time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4112904,,,,,,,,5.6171875,9.03125,-4.15234375,-0.251953125,-1.01171875,0.337890625,5.4140625,-0.359375,-1.61328125,0
4112905,,,,,,,,3.51953125,8.3828125,-4.0078125,0.30078125,-0.7734375,0.283203125,3.3046875,-1.0078125,-1.4609375,0
4112906,,,,,,,,2.4453125,8.08984375,-3.38671875,0.517578125,-0.69140625,0.21875,2.23828125,-1.27734375,-0.80859375,0
4112907,,,,,,,,-0.21875,8.37109375,-1.83984375,-0.21484375,-0.103515625,0.392578125,-0.4453125,-0.97265625,0.80078125,0
4112908,,,,,,,,-1.53515625,9.0234375,-1.13671875,-0.484375,0.126953125,0.423828125,-1.78125,-0.3203125,1.48828125,0
4112909,,,,,,,,-3.13671875,9.9140625,0.93359375,-0.75390625,0.615234375,0.44921875,-3.43359375,0.5625,3.4765625,0
4112910,36.012691,129.3192203,55.92257816,32.28931487,3.2,317,,-3.87109375,10.37109375,2.0390625,-0.78125,0.939453125,0.47265625,-4.19921875,1.01953125,4.55859375,0
4112911,,,,,,,,-3.75390625,10.49609375,1.6171875,-0.712890625,1.626953125,0.5390625,-4.15625,1.13671875,4.0546875,0
4112912,,,,,,,,-2.82421875,9.046875,1.06640625,-0.58984375,2.1015625,0.541015625,-3.31640625,-0.3203125,3.4375,0
4112913,,,,,,,,-1.26953125,5.21484375,0.86328125,-0.453125,2.2890625,0.458984375,-1.86328125,-4.15234375,3.17578125,0
4112914,,,,,,,,1.23046875,-11.453125,4.40234375,-0.22265625,2.056640625,0.373046875,0.55078125,-20.8125,6.66015625,0
4112915,,,,,,,,-4.29296875,-37.51171875,12.22265625,0.1640625,1.23046875,0.306640625,-5.04296875,-46.86328125,14.47265625,0
4112916,,,,,,,,-8.828125,-40.69140625,13.01953125,0.33984375,0.794921875,0.2265625,-9.6015625,-50.0390625,15.27734375,0
4112917,,,,,,,,-10.18359375,-20.9765625,8.84375,0.443359375,0.107421875,0.05859375,-10.98046875,-30.3125,11.140625,0
4112918,,,,,,,,-4.62890625,-9.4921875,0.76953125,0.173828125,-0.267578125,0.03125,-5.42578125,-18.8203125,3.09765625,0
4112919,,,,,,,,10.625,-9.8984375,-1.3046875,-1.44921875,-0.357421875,0.306640625,9.8203125,-19.2421875,0.953125,0
4112920,36.01269267,129.319218,55.71222876,32.4742456,2.8,312,,13.8515625,-10.54296875,1.08984375,-2.15234375,0.00390625,-0.08203125,-4.19921875,1.01953125,4.55859375,0
4112921,,,,,,,,5.578125,-11.7734375,2.4609375,-0.541015625,2.072265625,-0.337890625,4.765625,-21.1953125,4.3984375,0
4112922,,,,,,,,2.20703125,-12.5859375,2.8671875,2.568359375,1.119140625,-0.326171875,1.39453125,-22.00390625,4.8984375,0
4112923,,,,,,,,0.83203125,-10.92578125,0.9375,3.416015625,-0.634765625,-0.244140625,0.05078125,-20.2734375,3.25,0
4112924,,,,,,,,0.640625,-8.3828125,-1.03515625,2.11328125,0.404296875,-0.232421875,-0.1015625,-17.67578125,1.56640625,0
4112925,,,,,,,,-0.4453125,-5.375,-1.19921875,0.12890625,2.96484375,-0.361328125,-1.2109375,-14.65234375,1.48828125,0
4112926,,,,,,,,-0.65234375,-4.70703125,-0.67578125,-0.458984375,3.59375,-0.5078125,-1.44140625,-13.9921875,1.98828125,0
4112927,,,,,,,,-2.23046875,-2.4609375,-0.60546875,-0.59375,3.61328125,-0.830078125,-3.05078125,-11.77734375,1.98828125,0
4112928,,,,,,,,-3.43359375,-0.0234375,-1.38671875,-0.11328125,2.5859375,-1.1953125,-4.23828125,-9.359375,1.14453125,0
4112929,,,,,,,,-4.96875,2.87109375,-2.8671875,0.083984375,1.876953125,-1.517578125,-5.65625,-6.48828125,-0.3515625,0
4112930,36.0126945,129.3192158,55.51690412,32.67766962,3,315,,-6.171875,7.67578125,-4.3125,-0.06640625,2.330078125,-1.546875,-6.765625,-1.69921875,-1.8046875,0
4112931,,,,,,,,-5.9453125,9.72265625,-4.26171875,-0.099609375,2.6796875,-1.453125,-6.46484375,0.33203125,-1.76953125,0
4112932,,,,,,,,-5.5625,10.49609375,-4.20703125,-0.0625,2.72265625,-1.408203125,-6.0390625,1.09765625,-1.73046875,0
4112933,,,,,,,,-5.171875,11.66015625,-3.6171875,0.087890625,2.970703125,-1.037109375,-5.578125,2.24609375,-1.15625,0
4112934,,,,,,,,-3.87109375,12.54296875,-2.8125,0.09375,3.078125,-0.88671875,-4.27734375,3.12890625,-0.3515625,0
4112935,,,,,,,,-1.9609375,12.85546875,-2.99609375,-0.3984375,2.93359375,-0.400390625,-2.3984375,3.4296875,-0.58203125,0
4112936,,,,,,,,-1.76953125,12.44921875,-3.0859375,-0.671875,2.57421875,-0.193359375,-2.24609375,3.01171875,-0.734375,0
4112937,,,,,,,,-1.77734375,10.21484375,-2.80859375,-0.849609375,2.033203125,-0.2265625,-2.28515625,0.75390625,-0.54296875,0
4112938,,,,,,,,-1.53125,9.45703125,-2.5703125,-0.958984375,1.26171875,-0.30859375,-2.05859375,-0.01171875,-0.390625,0
4112939,,,,,,,,-1.01171875,7.640625,-1.203125,-0.994140625,0.54296875,-0.408203125,-1.51953125,-1.8515625,0.875,0
4112940,36.012696,129.3192135,55.30655486,32.84410715,2.9,314,,-0.98828125,7.34765625,-0.57421875,-0.978515625,0.310546875,-0.427734375,-6.765625,-1.69921875,-1.8046875,0
4112941,,,,,,,,-0.75,7.35546875,1.78125,-1.001953125,0.109375,-0.4765625,-1.2109375,-2.16015625,3.71484375,0
4112942,,,,,,,,-0.65234375,7.52734375,2.70703125,-1.02734375,0.083984375,-0.482421875,-1.09765625,-2.00390625,4.58984375,0
4112943,,,,,,,,0.3671875,8.34765625,3.31640625,-1.107421875,0.001953125,-0.490234375,-0.0234375,-1.19921875,5.08984375,0
4112944,,,,,,,,0.6328125,8.74609375,2.7265625,-1.259765625,-0.056640625,-0.572265625,0.28125,-0.81640625,4.3984375,0
4112945,,,,,,,,0.609375,10.875,0.1171875,-1.3046875,-0.578125,-0.732421875,0.359375,1.2890625,1.6015625,0
4112946,,,,,,,,-1.19140625,10.38671875,0.2265625,-0.939453125,-1.203125,-0.671875,-1.36328125,0.79296875,1.6015625,0
4112947,,,,,,,,-3.00390625,8.8046875,0.95703125,0.384765625,-1.673828125,-0.57421875,-3.046875,-0.78125,2.29296875,0
4112948,,,,,,,,-3.6484375,7.3046875,0.65625,0.859375,-1.5625,-0.576171875,-3.66796875,-2.2734375,2.0234375,0
4112949,,,,,,,,-3.37109375,-7.16015625,0.01953125,1.466796875,-0.921875,-0.58203125,-3.31640625,-16.7109375,1.48828125,0
4112950,36.0126985,129.3192113,55.11122978,33.12150402,3.1,317,,-3.98828125,-25.609375,0.27734375,-0.978515625,0.310546875,-0.427734375,-3.89453125,-35.14453125,1.83203125,0
4112951,,,,,,,,1.58203125,-47.53125,7.60546875,1.232421875,0.46875,-0.5078125,1.73828125,-57.015625,9.37890625,0
4112952,,,,,,,,9.12890625,-40.34375,17.640625,0.580078125,0.5859375,-0.5078125,9.32421875,-49.81640625,19.4921875,0
4112953,,,,,,,,4.4296875,-24.5234375,8.5859375,0.154296875,0.49609375,-0.552734375,4.6484375,-33.99609375,10.453125,0
4112954,,,,,,,,-5.19921875,-3.5234375,2.296875,-1.06640625,0.478515625,-0.81640625,-4.92578125,-13.00390625,4.1328125,0
4112955,,,,,,,,-10.0234375,0.421875,-0.2890625,-1.853515625,0.017578125,-0.96875,-9.64453125,-9.09375,1.3359375,0
4112956,,,,,,,,-11.69140625,-3.4921875,-3.7578125,-1.478515625,-2.140625,-0.27734375,-11.24609375,-13.04296875,-2.3046875,0
4112957,,,,,,,,-7.96484375,-6.44140625,-2.71484375,2.107421875,-2.240234375,-0.158203125,-7.45703125,-15.98828125,-1.26953125,0
4112958,,,,,,,,-6.28515625,-7,-1.8671875,4.123046875,-1.51171875,0.189453125,-5.76953125,-16.52734375,-0.2734375,0
4112959,,,,,,,,2.171875,-7.73828125,-0.8046875,5.10546875,-1.0703125,-0.142578125,2.6953125,-17.17578125,1.296875,0
4112960,36.01270033,129.3192092,54.91590518,33.32492806,2.8,316,,7.375,-8.328125,0.96484375,3.6875,-1.755859375,-0.177734375,7.9453125,-17.671875,3.44140625,0
4112961,,,,,,,,8.58984375,-6.8828125,2.68359375,0.669921875,-2.068359375,0.158203125,9.20703125,-16.1796875,5.35546875,0
4112962,,,,,,,,5.58203125,-4.34375,0.40625,-1.779296875,-1.666015625,0.83984375,6.18359375,-13.69140625,2.9453125,0
4112963,,,,,,,,2.42578125,-0.4609375,-1.63671875,-1.7578125,-2.494140625,0.759765625,3.00390625,-9.86328125,0.72265625,0
4112964,,,,,,,,3.0703125,5.48828125,-3.515625,-0.595703125,-3.068359375,0.9296875,3.6171875,-3.9921875,-1.421875,0
4112965,,,,,,,,3.19140625,9.671875,-4.06640625,0.15625,-1.484375,0.958984375,3.6875,0.1796875,-1.99609375,0
4112966,,,,,,,,3.0546875,11.01171875,-3.33203125,0.4375,-1.005859375,0.794921875,3.50390625,1.51953125,-1.23046875,0
4112967,,,,,,,,2.3046875,12.390625,-1.9453125,0.28515625,-1.494140625,0.5859375,2.6953125,2.8984375,0.1875,0
4112968,,,,,,,,2.3046875,12.96484375,-1.1484375,0.095703125,-1.888671875,0.474609375,2.6953125,3.47265625,0.9921875,0
4112969,,,,,,,,2.375,13.2421875,-0.97265625,-0.34375,-2.400390625,0.28125,2.7734375,3.7421875,1.14453125,0
4112970,36.01270233,129.3192075,54.76565508,33.54684559,3,322,,3.33984375,12.56640625,-1.44921875,3.6875,-1.755859375,-0.177734375,3.765625,3.05078125,0.60546875,0
4112971,,,,,,,,4.15625,11.51953125,-1.84375,-1.125,-1.5,0.189453125,4.61328125,1.98046875,0.109375,0
4112972,,,,,,,,4.6953125,11.06640625,-2.09375,-1.25,-1.08984375,0.17578125,5.1484375,1.51953125,-0.1953125,0
4112973,,,,,,,,5.99609375,9.359375,-4.30859375,-1.1875,-0.490234375,0.126953125,6.4453125,-0.203125,-2.53515625,0
4112974,,,,,,,,4.3125,8.73046875,-4.17578125,-0.60546875,-0.291015625,0.05859375,4.76953125,-0.85546875,-2.53515625,0
4112975,,,,,,,,-0.453125,8.65234375,-1.0234375,0.091796875,-0.3671875,-0.0703125,0.015625,-0.93359375,0.5703125,0
4112976,,,,,,,,-2.953125,9.10546875,1.2578125,0.220703125,-0.279296875,-0.025390625,-2.4765625,-0.47265625,2.8671875,0
4112977,,,,,,,,-3.98828125,9.2890625,2.74609375,0.197265625,-0.0234375,0.02734375,-3.51171875,-0.28125,4.359375,0
4112978,,,,,,,,-4.515625,9.51171875,2.9296875,0,0.994140625,0.095703125,-4.046875,-0.05078125,4.5546875,0
4112979,,,,,,,,-4.0859375,9.6640625,2.19140625,-0.0859375,1.548828125,0.107421875,-3.625,0.1015625,3.8203125,0
4112980,36.01270417,129.3192052,54.55530562,33.75026955,3,319,,-2.765625,9.9609375,0.890625,3.6875,-1.755859375,-0.177734375,3.765625,3.05078125,0.60546875,0
4112981,,,,,,,,-0.3359375,10.21484375,-0.55078125,-0.15625,2.6484375,0.251953125,0.015625,0.67578125,1.0625,0
4112982,,,,,,,,0.84375,8.68359375,-0.359375,-0.099609375,2.3203125,0.244140625,1.125,-0.85546875,1.2578125,0
4112983,,,,,,,,1.19921875,5.7265625,-0.85546875,0.0703125,1.23828125,0.232421875,1.43359375,-3.8046875,0.76171875,0
4112984,,,,,,,,-1.0703125,-9.8046875,4.3671875,0.28515625,0.5,0.16015625,-0.8671875,-19.3203125,6.0078125,0
4112985,,,,,,,,-5.453125,-33.75390625,11.9609375,0.396484375,0.34375,0.076171875,-5.2734375,-43.2578125,13.6328125,0
4112986,,,,,,,,-13.6796875,-46.44140625,10.98046875,0.404296875,0.390625,0.01171875,-13.5078125,-55.94140625,12.67578125,0
4112987,,,,,,,,-14.1796875,-24.3828125,5.77734375,0.275390625,0.611328125,-0.119140625,-14.0078125,-33.87890625,7.50390625,0
4112988,,,,,,,,-3.765625,-6.07421875,-2.27734375,-0.3984375,0.96484375,-0.1484375,-3.5859375,-15.5625,-0.54296875,0
4112989,,,,,,,,3.19140625,-9.4296875,-6.49609375,-1.068359375,1.056640625,0.052734375,3.34765625,-18.94140625,-4.83203125,0
4112990,36.012706,129.3192028,54.34495617,33.95369351,2.7,314,,14.75390625,-11.3125,5.09765625,-0.998046875,0.306640625,-0.00390625,14.87890625,-20.8515625,6.58203125,0
4112991,,,,,,,,11.96484375,-11.6796875,8.1875,0.09765625,1.330078125,-0.111328125,12.08203125,-21.23828125,9.6484375,0
4112992,,,,,,,,5.0859375,-10.86328125,0.1640625,2.65234375,2.244140625,-0.193359375,5.1875,-20.390625,1.7578125,0
4112993,,,,,,,,2.74609375,-9.92578125,-0.453125,3.49609375,1.3203125,-0.125,2.84765625,-19.4296875,1.296875,0
4112994,,,,,,,,-0.01171875,-8.15625,-1.453125,3.533203125,0.4375,-0.2578125,0.08984375,-17.6328125,0.4921875,0
4112995,,,,,,,,-1.8125,-6.49609375,-2.26953125,0.44140625,-0.021484375,-0.7890625,-1.6328125,-15.90625,-0.04296875,0
4112996,,,,,,,,-3.19140625,-4.265625,-0.81640625,-0.49609375,1.017578125,-1.025390625,-2.97265625,-13.6875,1.41015625,0
4112997,,,,,,,,-4.18359375,-3.1328125,-0.72265625,0,3.609375,-1.041015625,-3.89453125,-12.578125,1.44921875,0
4112998,,,,,,,,-5.29296875,-0.94921875,-2.66796875,0.4609375,3.5703125,-1.388671875,-4.96484375,-10.390625,-0.42578125,0
4112999,,,,,,,,-7.1640625,1.75390625,-3.78125,0.103515625,3.072265625,-1.658203125,-6.765625,-7.671875,-1.5,0
4113000,36.012708,129.319201,54.17968123,34.17561096,2.8,317,0,-7.5546875,3.71484375,-3.7890625,-0.998046875,0.306640625,-0.00390625,14.87890625,-20.8515625,6.58203125,0
4113001,,,,,,,,-7.375,6.75,-3.58984375,-0.32421875,2.9609375,-1.689453125,-6.84765625,-2.6953125,-1.30859375,0
4113002,,,,,,,,-7.19921875,7.73828125,-3.3515625,-0.177734375,3.140625,-1.59765625,-6.5703125,-1.69921875,-1.078125,0
4113003,,,,,,,,-5.99609375,10.4296875,-2.44921875,-0.109375,3.447265625,-1.484375,-5.3046875,0.984375,-0.16015625,0
4113004,,,,,,,,-4.87890625,11.33984375,-2.41015625,-0.177734375,3.529296875,-1.41796875,-4.16015625,1.90234375,-0.12109375,0
4113005,,,,,,,,-2.92578125,13.4140625,-1.98046875,-0.5703125,3.39453125,-0.96875,-2.16796875,3.96875,0.30078125,0
4113006,,,,,,,,-1.5859375,13.5,-2.125,-0.794921875,3.10546875,-0.671875,-0.828125,4.05078125,0.109375,0
4113007,,,,,,,,-0.8359375,11.65625,-2.5234375,-0.94921875,2.40234375,-0.478515625,-0.1015625,2.171875,-0.390625,0
4113008,,,,,,,,-0.61328125,10.3515625,-2.7578125,-0.939453125,1.751953125,-0.544921875,0.12890625,0.87109375,-0.6953125,0
4113009,,,,,,,,-1.36328125,7.88671875,-1.63671875,-1.01171875,0.97265625,-0.6796875,-0.59765625,-1.62109375,0.33984375,0
4113010,36.01271,129.3191987,53.96933169,34.39752814,3,318,,-1.80859375,7.00390625,-0.5546875,-0.998046875,0.306640625,-0.00390625,14.87890625,-20.8515625,6.58203125,0
4113011,,,,,,,,-3.00390625,5.21875,2.07421875,-0.974609375,-0.2421875,-0.619140625,-2.12890625,-4.30859375,3.86328125,0
4113012,,,,,,,,-3.3984375,7.02734375,1.90625,-0.990234375,-0.494140625,-0.48046875,-2.4765625,-2.50390625,3.59765625,0
4113013,,,,,,,,-2.6015625,10.0625,-0.2890625,-1.033203125,-0.435546875,-0.33203125,-1.6328125,0.5234375,1.296875,0
4113014,,,,,,,,-2.12890625,11.6015625,-1.57421875,-0.98828125,-0.119140625,-0.16015625,-1.13671875,2.05859375,-0.08203125,0
4113015,,,,,,,,-2.3203125,12.4921875,-1.6796875,-0.603515625,0.181640625,-0.025390625,-1.328125,2.9375,-0.2734375,0
4113016,,,,,,,,-2.6171875,12.375,-1.234375,-0.27734375,0.1953125,-0.017578125,-1.6328125,2.82421875,0.1484375,0
4113017,,,,,,,,-3.92578125,10.484375,1.0546875,0.51171875,0.087890625,-0.138671875,-2.9296875,0.9453125,2.4453125,0
4113018,,,,,,,,-4.02734375,6.61328125,0.9453125,1.419921875,0.22265625,-0.240234375,-3.0078125,-2.88671875,2.484375,0
4113019,,,,,,,,-2.83984375,-0.05078125,-0.4296875,1.55078125,0.50390625,-0.185546875,-1.82421875,-9.5078125,1.2578125,0
4113020,36.0127125,129.3191972,53.83410616,34.6749254,2.9,323,,-1.4609375,-15.8671875,1.1171875,1.318359375,0.740234375,-0.140625,-0.4453125,-25.296875,2.9453125,0
4113021,,,,,,,,-0.07421875,-33.671875,4.22265625,0.927734375,0.599609375,-0.154296875,0.93359375,-43.0703125,6.16015625,0
4113022,,,,,,,,10.51953125,-48.8671875,13.30078125,0.478515625,0.029296875,-0.28125,11.54296875,-58.24609375,15.31640625,0
4113023,,,,,,,,6.54296875,-28.02734375,11.76171875,-0.130859375,-0.412109375,-0.53125,7.59765625,-37.3984375,13.78515625,0
4113024,,,,,,,,-6.625,-12.46484375,1.13671875,-1.111328125,-0.40234375,-0.849609375,-5.5,-21.84375,3.09765625,0
4113025,,,,,,,,-8.3984375,-8.2265625,-0.8984375,-2.01953125,-0.080078125,-0.970703125,-7.1875,-17.6328125,0.9140625,0
4113026,,,,,,,,-9.89453125,-6.7578125,-0.94921875,-2.3203125,-0.1484375,-0.91015625,-8.64453125,-16.18359375,0.76171875,0
4113027,,,,,,,,-9.52734375,-6,-2.125,-1.62109375,-0.21875,-0.2265625,-8.22265625,-15.45703125,-0.6171875,0
4113028,,,,,,,,-8.1015625,-6.671875,-0.05078125,0.75390625,-0.103515625,0.20703125,-6.8046875,-16.14453125,1.41015625,0
4113029,,,,,,,,-7.05078125,-6.75,0.0078125,4.7421875,0.6796875,-0.306640625,-4.58203125,-16.1015625,1.79296875,0
4113030,36.01271417,129.3191958,53.71390608,34.85985673,2.5,323,,-1.4609375,-15.8671875,1.1171875,3.603515625,-0.986328125,-0.650390625,-1.44140625,-14.53125,1.41015625,0
4113031,,,,,,,,-1.46875,-4.5,-1.31640625,1.3984375,-2.44140625,-0.3515625,3.00390625,-12.96484375,1.41015625,0
4113032,,,,,,,,1.58203125,-3.7265625,-1.13671875,0.416015625,-2.5859375,-0.076171875,4.41796875,-12.6171875,2.0625,0
4113033,,,,,,,,3.82421875,-2.9609375,0.2421875,-0.75390625,-1.986328125,0.203125,5.875,-10.85546875,3.86328125,0
4113034,,,,,,,,4.3671875,-1.60546875,1.35546875,-0.892578125,-1.615234375,0.36328125,5.26171875,-10.35546875,3.48046875,0
4113035,,,,,,,,1.625,1.046875,-0.95703125,-0.578125,-1.400390625,0.9140625,2.65625,-6.828125,0.37890625,0
4113036,,,,,,,,1.34375,3.37890625,-2.25390625,-0.57421875,-1.951171875,0.740234375,2.7734375,-4.9140625,-0.3515625,0
4113037,,,,,,,,1.3671875,5.5703125,-2.75390625,-0.494140625,-1.791015625,0.615234375,2.734375,-3.8046875,-0.58203125,0
4113038,,,,,,,,1.4921875,8.7421875,-2.7890625,-0.15625,-0.828125,0.560546875,2.81640625,-0.6640625,-0.6953125,0
4113039,,,,,,,,1.29296875,11.0859375,-2.6953125,-0.013671875,-0.52734375,0.5,2.58203125,1.671875,-0.6171875,0
4113040,36.01271633,129.3191953,53.66883,35.10026813,2.7,334,,1.421875,12.01953125,-2.58203125,3.603515625,-0.986328125,-0.650390625,2.6953125,2.58984375,-0.50390625,0
4113041,,,,,,,,1.5078125,12.640625,-2.18359375,-0.216796875,-1.0234375,0.041015625,2.7734375,3.203125,-0.12109375,0
4113042,,,,,,,,1.63671875,12.41015625,-2.05078125,-0.525390625,-1.298828125,-0.15625,2.92578125,2.96875,-0.04296875,0
4113043,,,,,,,,2.36328125,10.55078125,-2.51171875,-0.681640625,-1.123046875,-0.2578125,3.6875,1.09765625,-0.58203125,0
4113044,,,,,,,,2.2421875,7.953125,-3.4296875,-0.69140625,-0.82421875,-0.3359375,3.62109375,-1.5078125,-1.578125,0
4113045,,,,,,,,1.48046875,7.03515625,-3.6328125,-0.609375,-0.5625,-0.3671875,2.8828125,-2.42578125,-1.84375,0
4113046,,,,,,,,1.03515625,7.07421875,-3.51953125,-0.56640625,-0.51171875,-0.40625,2.46484375,-2.38671875,-1.76953125,0
4113047,,,,,,,,-0.6875,8.296875,-2.3671875,-0.314453125,-0.466796875,-0.501953125,0.8203125,-1.1640625,-0.6953125,0
4113048,,,,,,,,-2.49609375,9.70703125,-0.19921875,-0.119140625,-0.296875,-0.400390625,-0.94140625,0.25390625,1.44921875,0
4113049,,,,,,,,-3.05859375,10.08203125,0.5078125,-0.099609375,0.01953125,-0.20703125,-1.48046875,0.63671875,2.140625,0
4113050,36.01271867,129.3191943,53.57867921,35.35917247,2.6,337,,-3.515625,10.57421875,1.96875,-0.16015625,1.029296875,0.001953125,-1.9375,1.13671875,3.59765625,0
4113051,,,,,,,,-2.18359375,10.87109375,1.703125,-0.146484375,1.734375,0.09375,-0.63671875,1.44140625,3.328125,0
4113052,,,,,,,,1.07421875,10.56640625,0.75,-0.03515625,1.91796875,0.248046875,2.54296875,1.13671875,2.40625,0
4113053,,,,,,,,3.51953125,9.41015625,0.890625,0.03515625,1.8125,0.263671875,4.953125,-0.01171875,2.5625,0
4113054,,,,,,,,3.95703125,3.31640625,-2.13671875,0.21484375,1.54296875,0.205078125,5.33984375,-6.10546875,-0.42578125,0
4113055,,,,,,,,1.8203125,-8.3125,0.50390625,0.43359375,1.103515625,0.078125,3.15625,-17.7109375,2.25390625,0
4113056,,,,,,,,-6.74609375,-39.43359375,11.671875,0.677734375,0.447265625,-0.140625,-5.42578125,-48.81640625,13.515625,0
4113057,,,,,,,,-15.71875,-40.140625,7.0078125,0.55859375,0.703125,-0.23828125,-14.390625,-49.5078125,8.921875,0
4113058,,,,,,,,-13.94921875,-20.76171875,5.3671875,0.349609375,1.142578125,-0.224609375,-12.62890625,-30.1171875,7.3125,0
4113059,,,,,,,,-6.4375,-8.8515625,0.69140625,-0.83984375,1.76171875,0.189453125,-5.15625,-18.2109375,2.63671875,0
4113060,36.012721,129.3191927,53.42842896,35.61807644,2.7,333,,2.16015625,-8.12890625,-7.203125,-1.876953125,1.697265625,0.240234375,3.38671875,-17.51953125,-5.3671875,0
4113061,,,,,,,,9.8203125,-9.3828125,-5.66796875,-1.705078125,0.720703125,0.03515625,11.0078125,-18.8203125,-3.98828125,0
4113062,,,,,,,,12.05078125,-10.09765625,-1.8046875,-0.962890625,0.154296875,-0.16015625,13.23046875,-19.546875,-0.1953125,0
4113063,,,,,,,,8.04296875,-11.75,4.7890625,1.318359375,1.8828125,-0.56640625,9.24609375,-21.19921875,6.4296875,0
4113064,,,,,,,,5.09375,-12.02734375,3.3203125,3.15625,1.8671875,-0.330078125,6.296875,-21.42578125,5.203125,0
4113065,,,,,,,,0.20703125,-7.3046875,-3.8828125,0.900390625,0.541015625,-0.384765625,1.43359375,-16.60546875,-1.5,0
4113066,,,,,,,,-2.37890625,-5.6484375,-3.390625,-1.013671875,3.056640625,-0.890625,-1.13671875,-14.95703125,-1,0
4113067,,,,,,,,-3.296875,-5.52734375,-2.5625,-1.232421875,3.814453125,-1.052734375,-2.0546875,-14.8359375,-0.1953125,0
4113068,,,,,,,,-5.74609375,-2.4375,-2.02734375,-0.533203125,4.0390625,-1.076171875,-4.50390625,-11.77734375,0.30078125,0
4113069,,,,,,,,-6.67578125,-1.56640625,-2.5703125,-0.06640625,3.849609375,-1.193359375,-5.42578125,-10.89453125,-0.234375,0
4113070,36.012723,129.3191922,53.383353,35.83999463,2.5,337,,-9.39453125,1.109375,-3.9765625,-1.876953125,1.697265625,0.240234375,-8.10546875,-8.2109375,-1.578125,0
4113071,,,,,,,,-10.34765625,3.7734375,-4.6875,0.130859375,2.90625,-1.759765625,-8.984375,-5.53125,-2.2265625,0
4113072,,,,,,,,-10.5078125,4.953125,-4.63671875,-0.140625,3.0234375,-1.892578125,-9.1015625,-4.34375,-2.15234375,0
4113073,,,,,,,,-9.30859375,7.3828125,-3.5625,-0.638671875,3.17578125,-1.869140625,-7.76171875,-1.890625,-1.078125,0
4113074,,,,,,,,-7.2421875,9.3359375,-2.13671875,-0.607421875,3.06640625,-1.791015625,-5.66015625,0.0625,0.33984375,0
4113075,,,,,,,,-3.62109375,12.4609375,-0.98828125,-0.58984375,2.998046875,-1.373046875,-1.90234375,3.203125,1.48828125,0
4113076,,,,,,,,-1.8203125,13.99609375,-2.328125,-0.943359375,2.71875,-0.787109375,-0.0625,4.734375,0.109375,0
4113077,,,,,,,,-1.4375,13.85546875,-2.95703125,-1.017578125,2.580078125,-0.6796875,0.3203125,4.58203125,-0.54296875,0
4113078,,,,,,,,-1.62109375,10.76171875,-4.12109375,-1.08203125,2.119140625,-0.705078125,0.12890625,1.48046875,-1.765625,0
4113079,,,,,,,,-2.1328125,9.19921875,-4.2421875,-1.07421875,1.751953125,-0.77734375,-0.3671875,-0.08984375,-1.92578125,0
4113080,36.0127255,129.3191917,53.33827672,36.11739245,2.8,343,,-3.70703125,6.44921875,-3.8125,-1.876953125,1.697265625,0.240234375,-1.90234375,-2.84375,-1.578125,0
